id,delivery_time
14030,948.6929485612429
14031,741.226621483092
14032,291.29386277332065
14033,941.827422684342
14034,521.5256829698079
14035,893.8534603590855
14036,1094.8969540436772
14037,1546.6179462051534
14038,433.7135181574962
14039,1100.7550629998657
14040,857.4549724263095
14041,1554.813156368142
14042,703.1784388389387
14043,1597.516094477418
14044,568.5919376323711
14045,570.3072824952824
14046,599.0281375568875
14047,471.04728355051367
14048,655.5752257497405
14049,362.6559719467839
14050,724.2468336793927
14051,1036.9899175546677
14052,446.4418231098965
14053,269.08485938326385
14054,2326.575338439338
14055,373.45248111855466
14056,826.8828883371533
14057,431.63799314329475
14058,886.0702290421997
14059,1287.133145168557
14060,318.6903245781996
14061,337.54889404682865
14062,772.4040015980751
14063,401.94925402375407
14064,402.7927419627156
14065,616.499907590088
14066,419.42885603775323
14067,384.93473211837176
14068,678.8632927219841
14069,1265.1233822067593
14070,563.1434284563904
14071,886.8087944228974
14072,546.4154713962506
14073,1259.311852684897
14074,815.073839181244
14075,546.3458912868177
14076,1447.1434373624743
14077,133.9701273440611
14078,261.28463217338214
14079,1431.736306492527
14080,305.11165892561166
14081,1211.9935817785158
14082,842.9342176018424
14083,744.425377004875
14084,1291.2674119140665
14085,258.53740634528873
14086,1158.9175450409152
14087,1108.822900222327
14088,1689.0597794607786
14089,641.6131514914823
14090,773.7050568479549
14091,537.4291646270395
14092,414.7079604456001
14093,265.00864695435274
14094,1210.7089600999282
14095,529.1716595855127
14096,1466.8155393813704
14097,562.5187395243644
14098,1042.5910500822708
14099,1368.361935694594
14100,940.0987613007907
14101,637.3845878010878
14102,354.0940223975371
14103,1229.7159555722053
14104,788.8950696656281
14105,305.1117026200923
14106,633.7086692919653
14107,980.0684155427901
14108,1370.2710509957885
14109,1835.006452744967
14110,712.868027878683
14111,678.9821268152642
14112,510.3613930301723
14113,390.7013007409259
14114,1498.3693071336556
14115,426.6716749982043
14116,1005.7996216437068
14117,378.5774389719756
14118,650.1198899000894
14119,521.429390653765
14120,313.8052629605516
14121,1305.0350071872572
14122,982.2083411897272
14123,358.13710432653005
14124,1601.3346052704605
14125,515.0401745713438
14126,303.44955021122666
14127,998.9425147777063
14128,514.160042138417
14129,1310.7354846542344
14130,375.272275040362
14131,308.73294305037064
14132,435.8763182073775
14133,984.5716137926399
14134,426.24454666983337
14135,570.5055747308247
14136,439.675130833219
14137,567.8836684279773
14138,760.0169063020313
14139,1079.9420892995895
14140,1764.9262538074663
14141,327.3549847366686
14142,1971.4342615898465
14143,805.2757202212994
14144,1040.5081680329467
14145,551.6774788503981
14146,666.0794887592627
14147,1144.7220204338153
14148,1279.4341170634923
14149,938.4856369643431
14150,295.97211057406645
14151,872.1898061383062
14152,753.1906158049467
14153,384.93119146213263
14154,552.8120597303022
14155,359.56286156344527
14156,535.9361021339772
14157,669.7845329115331
14158,547.7719994829732
14159,317.83778173623756
14160,270.9337623503948
14161,446.0605733873968
14162,636.0103091410223
14163,183.55931214373868
14164,1022.6589376707743
14165,715.5819656373037
14166,894.8548687452899
14167,1222.0421680345798
14168,410.8641285021307
14169,1151.8609577163031
14170,525.3571192761915
14171,381.23623100673836
14172,812.9310549572978
14173,439.22435978563936
14174,847.4975452118831
14175,522.4399183618242
14176,650.024559173841
14177,637.6879049152601
14178,1130.3578210345725
14179,607.5772088769075
14180,436.0688527567205
14181,545.1341797287679
14182,717.6010870534695
14183,580.833317177104
14184,258.26414779256686
14185,416.9179210747112
14186,475.9112123358669
14187,478.9523473642371
14188,1404.295328581549
14189,331.0205547271355
14190,801.4480447371257
14191,360.2966227759169
14192,849.8203198908932
14193,745.6430621669783
14194,1008.0186433997291
14195,582.9063118504303
14196,332.9851010801205
14197,381.7393507573438
14198,1065.3817546628636
14199,532.784694805195
14200,813.1428807106207
14201,1198.8540459001786
14202,1223.8070471399942
14203,968.9391555617584
14204,718.6558382339194
14205,499.0134963811556
14206,592.9945753752613
14207,1270.465012454865
14208,645.3979702808804
14209,516.0540465865835
14210,608.8456502892532
14211,1017.1038799378726
14212,400.4013633596366
14213,1072.2438208123576
14214,803.5590226391256
14215,373.98257063185355
14216,1228.463315889563
14217,604.8942723429952
14218,917.1782417407154
14219,250.76677721379937
14220,739.977843791013
14221,368.6137470716418
14222,853.3728646214894
14223,1172.4983087876176
14224,699.5880873867702
14225,593.4912520457697
14226,671.5951783273913
14227,409.6376435247757
14228,474.3124406001635
14229,1938.1114907625056
14230,517.5564060530114
14231,597.4178584848245
14232,862.5499151613351
14233,246.90146344913262
14234,728.2477748738188
14235,472.60019186042706
14236,496.7480120989692
14237,1532.3120026036058
14238,750.1592901743941
14239,295.05800891836907
14240,313.29402364302365
14241,395.73973221863275
14242,982.6110297122036
14243,269.73128532578534
14244,497.9374033499179
14245,1346.8308665256309
14246,1230.4298372256826
14247,412.38467159229657
14248,304.0121913590795
14249,1460.2588769147517
14250,346.0925362270169
14251,1384.9585360938083
14252,438.7655109104003
14253,1392.7427940090959
14254,1644.4987149019282
14255,1390.3698130064386
14256,530.4534903396398
14257,803.6519711138535
14258,1020.5326829836829
14259,807.1726031386917
14260,835.1737127855808
14261,510.72433787046305
14262,1241.4737117114908
14263,357.7527475008653
14264,684.2026123016992
14265,953.4477465034965
14266,498.8433370159252
14267,788.4457322485738
14268,1452.3468972154008
14269,469.20187627650114
14270,622.9347262916822
14271,609.0662786084315
14272,697.3471068278129
14273,748.0991398920996
14274,784.1201840591206
14275,566.3097546462395
14276,1067.150150849237
14277,847.2578088855588
14278,1099.0727360972364
14279,1151.094955150113
14280,789.7294657270832
14281,747.9851831877276
14282,1015.7320094837648
14283,822.6362320596069
14284,575.0267437284937
14285,536.285119333281
14286,375.51637560831006
14287,832.7476993700744
14288,909.1595677108838
14289,944.5227299253892
14290,324.29880119880124
14291,1497.0637469211651
14292,506.54992351181676
14293,515.8409722321882
14294,516.6218859196359
14295,216.98780747193973
14296,396.37977479464973
14297,969.5887660199276
14298,672.4266204138999
14299,460.84465450807375
14300,368.75613970751465
14301,478.87077114388876
14302,926.4211901074507
14303,871.839630350042
14304,923.1785798035384
14305,800.0416760700639
14306,532.6653845472123
14307,678.0356307328293
14308,359.6752432210893
14309,747.7586674926383
14310,726.3020269790406
14311,334.8688882947118
14312,1075.265129492239
14313,607.7421678786901
14314,510.2246531524033
14315,626.9165452521333
14316,2133.2090021518334
14317,1165.01560608754
14318,380.4017062022943
14319,373.42716799948425
14320,539.292764581179
14321,460.51855491485634
14322,924.8817635836385
14323,1476.9165893093834
14324,775.9208431872136
14325,811.2358317766259
14326,302.6013874050786
14327,1052.3879051371316
14328,1129.0847834363353
14329,613.6804101707116
14330,597.6445761697452
14331,571.6071847906992
14332,425.20170662937
14333,516.8132810849282
14334,1511.214004269423
14335,463.03405253161867
14336,1053.078240939616
14337,713.6271346859623
14338,230.94068055229087
14339,502.6064104678002
14340,594.8100078087976
14341,1537.605939355579
14342,1344.5311209501288
14343,1569.5839904371514
14344,399.39638626487897
14345,628.7680301218388
14346,935.0505370236056
14347,1581.5051253493243
14348,557.8387154454161
14349,803.6261651959151
14350,945.2563957464102
14351,697.6880878704625
14352,1207.1263592657344
14353,637.3265296925297
14354,385.1711945613295
14355,1424.752847635552
14356,1664.3053308774563
14357,266.3529779632131
14358,393.5170207788
14359,1869.0864028251156
14360,764.3517368417614
14361,1166.163857004107
14362,1979.581468495557
14363,388.72218822762215
14364,1108.328329459756
14365,536.596058865713
14366,1094.4767474238868
14367,330.53032456922165
14368,796.4061948419228
14369,416.8105489363578
14370,633.3406961294639
14371,1522.9574014297625
14372,432.2372626518218
14373,364.5020435691759
14374,713.1609610748731
14375,352.9775588561765
14376,911.2787453339146
14377,407.67623847484634
14378,429.4562502692526
14379,269.7387918160271
14380,678.4170924748628
14381,491.42479871006196
14382,326.4567025792833
14383,410.54696094368325
14384,870.4782718409036
14385,288.53292275779773
14386,1394.1011039133298
14387,1103.5781581547542
14388,1255.2498995857086
14389,1153.4426702741707
14390,938.7975675574426
14391,992.3157015520599
14392,1280.6168911029633
14393,1011.1983706236576
14394,1317.6579312933795
14395,1053.6794463665422
14396,476.2572686202688
14397,867.8223130537762
14398,966.7987544490256
14399,1994.1290716366964
14400,536.0968985077101
14401,311.87187627650127
14402,452.12691705843173
14403,738.8001456117414
14404,889.9997320457317
14405,946.1741202042282
14406,425.2263632756134
14407,534.4639092990342
14408,272.82919533815857
14409,779.4810221487321
14410,1508.61099319553
14411,664.537162838866
14412,589.322186845834
14413,557.1990629982763
14414,424.489815695742
14415,801.2512767914919
14416,752.8858131232804
14417,1376.4831815457937
14418,1062.3906879754227
14419,341.09706652154165
14420,307.4885225156679
14421,1332.9058132170117
14422,1535.6509974433093
14423,360.3529527514968
14424,1257.616780372405
14425,414.52455473035747
14426,639.159323890978
14427,625.3006557723322
14428,378.3439546891017
14429,355.24078610278593
14430,832.6248102616337
14431,256.4518827254617
14432,1269.2157911697004
14433,284.5589778342573
14434,1068.1357528914589
14435,856.2835534326783
14436,349.0543500900115
14437,175.2829104343369
14438,861.0553354462013
14439,595.301486970417
14440,1420.6134806631278
14441,425.7177057550292
14442,724.8375515750591
14443,866.8706084354668
14444,1099.838598584422
14445,477.62048856698857
14446,404.4532670597377
14447,575.7480156363247
14448,849.5098859518965
14449,474.19834988704105
14450,717.7409938314609
14451,770.7958429124197
14452,606.8519945226342
14453,737.1124727581499
14454,913.9287160160804
14455,428.7551420584919
14456,306.3795753013327
14457,1213.0589879344511
14458,979.557639172919
14459,1586.0797007257452
14460,402.4357807838447
14461,1199.5119646374865
14462,390.11486328051035
14463,595.107704331788
14464,1611.9090374445814
14465,1346.585674603218
14466,333.8855557057322
14467,367.19515971936545
14468,1301.1048404332591
14469,761.9517647711767
14470,1664.6334834905438
14471,229.9792029261588
14472,338.70554089005253
14473,302.44591726286274
14474,1743.99481475207
14475,311.04455198069905
14476,333.15301020792936
14477,529.3443952150791
14478,1130.1947004384504
14479,1725.6676364749371
14480,896.5534952730019
14481,686.7581141105627
14482,531.4993634508763
14483,1120.934160550234
14484,1150.0807705903915
14485,1287.567905886597
14486,546.7384819012685
14487,745.0250964288981
14488,922.2615227174786
14489,277.5792928501237
14490,963.8983659552953
14491,626.2167809270193
14492,528.0010676733398
14493,543.5406923989754
14494,823.2505769759996
14495,818.6401576364811
14496,1468.1619481090809
14497,735.5013775219879
14498,493.02194335270013
14499,590.9932920380274
14500,2241.590446067821
14501,561.8644176944058
14502,616.5876943293636
14503,941.4702945476006
14504,784.9406730442761
14505,687.3471633472736
14506,584.0373534341476
14507,921.8581588599311
14508,1427.3900298884116
14509,1023.5439321642408
14510,369.31631207681215
14511,1077.6023802714308
14512,1509.2974530741435
14513,677.8870829265765
14514,1009.1961666731963
14515,580.007509841208
14516,698.2262176573427
14517,451.534782686268
14518,285.62809937448185
14519,347.2080332318609
14520,230.66867721421167
14521,580.9988814311761
14522,404.2227571309408
14523,820.2878598721538
14524,1077.3644201403176
14525,471.66102211922066
14526,1043.1615168393698
14527,990.3565317481796
14528,364.14902496196623
14529,692.1814891599627
14530,492.4362781317412
14531,1550.965461152588
14532,438.71059450542566
14533,394.17057055934276
14534,863.384158117811
14535,339.2190264971956
14536,1342.808483070292
14537,693.8033314238647
14538,817.127364571703
14539,1015.4928674113553
14540,788.703048935413
14541,461.2863318678226
14542,345.40785688577256
14543,1516.6471349177568
14544,403.5463022026992
14545,760.0740798700093
14546,803.7360392014676
14547,1376.0278178397111
14548,1414.4328710986729
14549,566.5155698060106
14550,1685.115371274967
14551,449.55912843610645
14552,347.8062200903671
14553,1490.1181582812612
14554,454.47656676055306
14555,1305.9302261455864
14556,855.8187196390212
14557,932.6669789063276
14558,957.9693421537617
14559,1161.8110823147445
14560,520.2136847878643
14561,1246.9261253256548
14562,728.7182402502469
14563,1227.8551798715991
14564,471.519986258023
14565,843.8884785433864
14566,653.3268152958154
14567,446.3187991779465
14568,1322.7847298143035
14569,948.4140752017589
14570,1005.8520332859432
14571,654.4917817742545
14572,735.7055674790894
14573,1388.5237953288545
14574,648.0874368270619
14575,1208.3907859942349
14576,2040.538291835357
14577,1111.6994722181414
14578,464.34384564373545
14579,406.3298176806855
14580,701.2752169525951
14581,1012.5772379834219
14582,307.88106839728897
14583,343.8631727424622
14584,472.5117752990472
14585,572.8559044669641
14586,222.46747343132446
14587,437.8731930544944
14588,864.4714677569162
14589,301.78888484146574
14590,1359.5860882151471
14591,804.3208598011468
14592,384.4923052641804
14593,946.049612115697
14594,938.7781084079321
14595,977.8920796842046
14596,1114.5310840972754
14597,270.14519218526567
14598,716.6871273252893
14599,936.095636127761
14600,515.8788989197077
14601,542.0945909492553
14602,668.222289836797
14603,1627.5482317902681
14604,568.6545381016041
14605,854.5337999778
14606,832.0717274145703
14607,525.2861125401517
14608,663.0543386131842
14609,470.8448038664555
14610,625.6913031257956
14611,429.88443269230777
14612,988.1468242647875
14613,376.1030745643246
14614,1266.1820123429634
14615,676.0464362935829
14616,450.1827310018413
14617,1569.9933511766012
14618,1131.540061187995
14619,265.61886036014204
14620,259.50112495145896
14621,2243.972955324088
14622,1216.2666227067564
14623,327.45823583361084
14624,713.7400177820545
14625,346.8619376150164
14626,1368.2059024855864
14627,514.7336414761706
14628,775.4172825038738
14629,856.3826746815278
