id,delivery_time
13973,173.6889787712288
13974,1470.4027455599958
13975,715.8833487345986
13976,576.1932711732711
13977,1085.1631605616603
13978,707.0932344877345
13979,419.0424236874238
13980,257.79237882052576
13981,1526.1694130869134
13982,1062.988656794186
13983,1002.5203659037039
13984,437.4896114163614
13985,599.6155685425683
13986,2243.949103674104
13987,389.6629907314909
13988,663.3606783771783
13989,1742.5063394660892
13990,478.4020722055723
13991,866.5794049006548
13992,501.1157231934731
13993,1907.8842993118
13994,1212.3846745754245
13995,1287.11372963148
13996,640.0357446164949
13997,519.6329385753133
13998,546.8639936452436
13999,370.5396778678838
14000,547.037320165945
14001,303.1841249485808
14002,648.9312346403599
14003,637.8826642801641
14004,2197.0456536241527
14005,1065.9846875208125
14006,1180.3127802855042
14007,414.7251348259583
14008,354.4580352425351
14009,1442.2924158064156
14010,755.9076967199466
14011,468.83788841713823
14012,444.0842776904469
14013,1823.248714091464
14014,1537.7814665612166
14015,347.97560059058594
14016,573.6713611666111
14017,754.9962050727048
14018,1280.6465823620822
14019,503.7183826372286
14020,714.3476716061718
14021,1761.1646542656695
14022,944.7567639027636
14023,382.3599147062088
14024,1524.9261471861478
14025,710.7627432289935
14026,966.5839701453511
14027,460.00019658119663
14028,323.7354976134975
14029,645.3230717615717
14030,925.2634945609946
14031,783.8971718836718
14032,280.1621335053836
14033,1012.4213982863542
14034,551.3005148609565
14035,875.8390266539017
14036,1025.5795875652132
14037,1547.5584437433477
14038,424.64433472083476
14039,1131.7305714285712
14040,864.0455229770228
14041,1626.221996364747
14042,663.6816944583195
14043,1617.0771763514263
14044,549.7472936785438
14045,590.1325716783217
14046,591.3084754689753
14047,494.19591161616137
14048,682.1041547757796
14049,394.8243214873361
14050,702.1286911144412
14051,973.7548382973233
14052,463.8311621989124
14053,243.98260492285496
14054,2372.204337828837
14055,407.1135756465757
14056,747.8948446569774
14057,495.9959705294706
14058,905.6853423520924
14059,1280.9870119602622
14060,349.3612803307804
14061,328.8211847531554
14062,761.4574243060858
14063,454.1519998220732
14064,415.37527983127967
14065,639.7685050798876
14066,440.00347742535234
14067,411.4927573537575
14068,649.4144055111557
14069,1330.5970094350096
14070,544.7917388616286
14071,931.6718723221222
14072,544.2970938946672
14073,1313.9824498663104
14074,835.1535346875347
14075,579.077166111666
14076,1500.7995010961258
14077,126.71459862067759
14078,255.84822119547127
14079,1342.3367141469644
14080,308.3286504329004
14081,1196.4824686979691
14082,863.4212175602174
14083,767.4654818702537
14084,1350.5097950562508
14085,250.2625124320124
14086,1183.3791379731383
14087,1090.0264690587185
14088,1718.7451239038749
14089,630.3786429681427
14090,750.2784086191585
14091,632.1734796176047
14092,415.25113922188916
14093,245.67060875072647
14094,1183.1199906759905
14095,516.4830763264513
14096,1477.795541292042
14097,551.951887029637
14098,906.7661833444333
14099,1374.5642984792985
14100,947.0275199277846
14101,646.1573866272614
14102,357.10796053946063
14103,1226.476886226519
14104,741.6378158214336
14105,290.2378621656121
14106,644.6976172716173
14107,866.2479162504163
14108,1343.2299903707399
14109,1818.940883033633
14110,685.4944591242091
14111,700.8059322344322
14112,516.5983436008439
14113,374.86823218448217
14114,1548.904933150183
14115,408.61032911532936
14116,987.2225175701493
14117,485.4799573482074
14118,680.5432156454656
14119,519.5166254301253
14120,328.89797097347105
14121,1309.703488705739
14122,1015.960391774892
14123,384.13288254800756
14124,1541.447816017316
14125,493.2083254800756
14126,337.5812830780331
14127,983.881237762238
14128,474.30980400155386
14129,1345.1666537074038
14130,352.37829859029864
14131,288.488127955378
14132,443.7895613928556
14133,916.4757690381514
14134,421.3757395659894
14135,557.0622092352091
14136,412.20040332216786
14137,565.5325797813298
14138,751.17145525308
14139,1081.7021632534133
14140,1735.4973754578753
14141,304.8013013098014
14142,1903.6617382062386
14143,822.4216936119435
14144,1040.8346749639247
14145,519.9287314629815
14146,668.7376286213787
14147,1106.4596956793205
14148,1261.7525345765343
14149,998.2486524586525
14150,269.33046406371415
14151,744.7289428488178
14152,762.2093544094794
14153,387.5502842574093
14154,592.8443009490508
14155,385.0449606994313
14156,505.5365518925519
14157,609.6836550116548
14158,588.2042134115884
14159,320.42621298146315
14160,282.42668739593745
14161,492.9814004329003
14162,602.41013028638
14163,174.25433613608612
14164,943.2897652625152
14165,706.6026947774448
14166,891.2417841880343
14167,1040.9999591797093
14168,399.0029675047175
14169,1118.469523115773
14170,551.7726274836274
14171,361.41697222222194
14172,795.6370108225108
14173,442.5914532134533
14174,835.5732833832834
14175,502.5117640970142
14176,671.3445996780999
14177,650.7252430624932
14178,1184.1432218957514
14179,570.0718034188034
14180,451.7929960039959
14181,516.690741952492
14182,723.2433684436479
14183,697.501871689585
14184,267.1793619158619
14185,427.7462032134533
14186,457.34891921966926
14187,493.5691876734376
14188,1299.5802282994787
14189,349.01680233655236
14190,716.3061078088575
14191,350.1553417693418
14192,783.60560977911
14193,786.3310828338331
14194,1006.6659305400482
14195,587.7814360361858
14196,334.3488266733267
14197,366.6691018703519
14198,1098.0009701360732
14199,554.8243152680652
14200,820.8548724331226
14201,1202.3354932844936
14202,1227.5758156533007
14203,959.328825535575
14204,724.9158600043748
14205,520.7447711732711
14206,510.7003328615828
14207,1242.751251998002
14208,603.6109078421579
14209,523.0719191502942
14210,561.6403519813522
14211,1022.0340241245684
14212,366.64723648573664
14213,1032.584311258186
14214,814.4821521256522
14215,368.4691510434011
14216,1221.489898808707
14217,611.5006454052486
14218,919.0399271284273
14219,246.90974252136766
14220,660.8348176545679
14221,398.3023275335774
14222,807.189508047508
14223,1184.6153582806087
14224,679.2108828671328
14225,567.768328060828
14226,707.4168025781406
14227,402.4094134411341
14228,498.6827857142857
14229,1922.3558972138972
14230,511.6814459706959
14231,612.3718570498128
14232,853.9509065379067
14233,236.91713875666812
14234,753.8313168775667
14235,418.32448559773553
14236,462.59015066469476
14237,1504.4251742146741
14238,752.6415354367856
14239,289.92554847929836
14240,302.3230845762424
14241,409.65358638583643
14242,954.9351922346655
14243,226.90673778998777
14244,536.859508602509
14245,1404.6703291985793
14246,1209.2272067377069
14247,431.9839530338943
14248,245.07469982794976
14249,1516.2558872516377
14250,325.29047164600115
14251,1403.6284366466869
14252,471.9225634781886
14253,1436.235085830836
14254,1583.4279317626815
14255,1404.759691641692
14256,514.7267260794758
14257,756.6384162781665
14258,960.7614442501939
14259,799.5952127455877
14260,870.5609232156735
14261,482.5465784493283
14262,1198.2640289432788
14263,329.6911839826839
14264,671.9122713076399
14265,948.2719290848041
14266,547.092712953713
14267,667.6354918692417
14268,1449.6314415861918
14269,489.4058472083473
14270,616.7564641192139
14271,621.7485387112888
14272,714.2219135586638
14273,757.4289163614164
14274,822.2788015179264
14275,508.44880730380726
14276,1108.0239748445997
14277,818.9446183261186
14278,1182.065793512044
14279,1133.700857031857
14280,806.062175990676
14281,769.7577489454991
14282,987.9466530234475
14283,813.0482132450884
14284,559.2513687423685
14285,503.48093073593077
14286,357.5591666929562
14287,809.6001388056387
14288,898.3750841935841
14289,1018.1512369852369
14290,342.23800940725937
14291,1543.5695945998443
14292,512.6897851870352
14293,588.212621212121
14294,556.0690105172605
14295,226.2913346514597
14296,431.1544374514374
14297,1047.520903230756
14298,689.2484378165695
14299,464.960250999001
14300,360.70139385614385
14301,408.7800868020868
14302,942.5886064768565
14303,852.3169930763679
14304,872.6058069708066
14305,848.6812978687981
14306,585.1228097041848
14307,705.7940709874919
14308,359.8388675768676
14309,750.5499823232324
14310,729.1309021811522
14311,343.4839392968143
14312,1097.2253107448105
14313,612.6348703241206
14314,506.624285020535
14315,592.0186607004108
14316,2013.1389522422012
14317,1185.5411381396386
14318,396.63654220779216
14319,362.4831866777014
14320,539.9537109695859
14321,422.64548140748144
14322,1008.0787159507163
14323,1470.639846847597
14324,796.7422157287157
14325,800.237861055611
14326,313.9374529082027
14327,1072.7315217021544
14328,1176.7088704449145
14329,689.1107180319682
14330,598.1885189532691
14331,576.2279773559771
14332,399.5588192640691
14333,510.02221281496276
14334,1563.2567232212234
14335,445.38796045621064
14336,1056.2869310966814
14337,674.029234182484
14338,254.72699025810792
14339,474.05527522477524
14340,544.3485719835717
14341,1642.722691669442
14342,1397.4600876900874
14343,1536.433524891775
14344,406.8624230793715
14345,604.4263229270729
14346,913.1775786574539
14347,1573.707106254856
14348,502.9301874089959
14349,802.9856285658785
14350,911.4379953102455
14351,619.8633488039738
14352,1146.9461898656903
14353,584.7467549672551
14354,361.7040674325676
14355,1337.9797292348178
14356,1682.1813728469238
14357,279.577083083583
14358,374.2016894494394
14359,1921.548857947608
14360,710.2120330641582
14361,1151.3911614496612
14362,1948.0940742019416
14363,368.53920082695083
14364,1141.2962450621274
14365,523.2299563492065
14366,1089.620218947719
14367,327.5002595737596
14368,788.6967949272948
14369,416.8477965229215
14370,588.983320956821
14371,1470.430533910533
14372,462.73178171828147
14373,336.7873718642469
14374,722.2457351398602
14375,341.286468975469
14376,817.1465179265177
14377,437.9886838716838
14378,389.0748497058496
14379,251.33238709901212
14380,631.5928999333998
14381,522.5986866328116
14382,327.2794988932635
14383,414.6195957653458
14384,806.3171766566769
14385,269.445710089618
14386,1393.3473356920854
14387,1127.8052733932732
14388,1225.4219557664555
14389,1144.0693339993338
14390,1003.3539121156623
14391,1071.0330820535676
14392,1314.1075805305807
14393,1039.5143284004007
14394,1306.7797503028019
14395,1054.0158217060716
14396,472.32365603840617
14397,835.9288155455653
14398,1127.462574077797
14399,1896.5903066933065
14400,540.4155684870686
14401,329.8803877086965
14402,442.2711321733821
14403,739.5484457242106
14404,848.6997133699634
14405,939.4289747518563
14406,359.22234606569907
14407,517.7600593850593
14408,278.7880052725053
14409,818.5397115107115
14410,1511.699087394632
14411,670.913068931069
14412,550.9619616355864
14413,530.5632398810338
14414,432.3066557054057
14415,852.28865986791
14416,825.2823139882992
14417,1444.3905682234433
14418,1137.2427536825921
14419,333.7042564935065
14420,346.9108100233101
14421,1263.273346702317
14422,1491.7735790320792
14423,333.41426196026185
14424,1327.3057808302806
14425,441.1110773948273
14426,654.9822734487731
14427,590.5422317306878
14428,375.31074697524696
14429,365.46518668831163
14430,825.1116345598842
14431,263.7647373182373
14432,1224.037241668892
14433,316.48774822399827
14434,1014.8245540848037
14435,855.391729229104
14436,378.568215867466
14437,172.85430597180599
14438,834.4064336284629
14439,600.9435050227548
14440,1488.0709170869986
14441,414.71271492396494
14442,709.596303586936
14443,900.049341020091
14444,1038.2549749596806
14445,451.33907348207345
14446,406.7281835419482
14447,597.6461143856144
14448,853.984611860362
14449,467.21506512931495
14450,755.4467771672769
14451,755.2813616301999
14452,575.1165734820734
14453,688.415837773338
14454,972.5995922410918
14455,462.7506567599069
14456,328.9174441049148
14457,1290.505288267289
14458,992.5122338217338
14459,1514.2342603230104
14460,397.63308216783213
14461,1165.0903779276277
14462,408.4642599345098
14463,539.6677487234988
14464,1582.166185647685
14465,1268.0134299414035
14466,305.90374769674776
14467,381.833835081585
14468,1256.7043344710846
14469,763.0259000443999
14470,1714.5785107115119
14471,226.99838141025648
14472,380.58515795315793
14473,294.35468792318795
14474,1719.8989076201583
14475,284.1534957264956
14476,353.2998600011101
14477,507.09944186369205
14478,1172.2376605280683
14479,1686.7415651848146
14480,964.8457953574205
14481,685.1936628926632
14482,522.300411865912
14483,1158.624708069708
14484,1155.9983678935446
14485,1211.3013740652625
14486,505.9223807858809
14487,686.9763750554998
14488,901.1324096042846
14489,289.1524228523454
14490,914.5405071872572
14491,674.7026961926962
14492,524.6076249306251
14493,535.4464999861249
14494,797.8637965645463
14495,826.7527370603253
14496,1500.2685872738375
14497,701.5771983849485
14498,511.04467288267296
14499,614.6707794427793
14500,2337.2373834743685
14501,582.3356455766456
14502,688.6040155122656
14503,884.8885971805972
14504,784.7362997835497
14505,687.6172663170166
14506,584.9966965534468
14507,921.7820938089687
14508,1444.6713620676705
14509,968.5947274947279
14510,422.4225277777778
14511,1070.5268607503606
14512,1531.6444594017091
14513,715.0876312298815
14514,994.8445655455656
14515,538.662698912199
14516,708.0872743645247
14517,442.5950475723106
14518,329.43616619491627
14519,377.48638192363194
14520,236.3552974525475
14521,644.5832254134757
14522,385.89466655566656
14523,869.0711623099119
14524,1062.9188834498837
14525,448.5966647241647
14526,930.1089353440677
14527,962.6511098207347
14528,357.1831583971584
14529,650.0761076978578
14530,495.84191325341317
14531,1588.1569240898002
14532,471.65016462192784
14533,415.7212017427019
14534,868.4106345321346
14535,335.72678776778776
14536,1399.7110743700746
14537,684.2681781470166
14538,896.0156118881122
14539,975.2054967597765
14540,780.076627233877
14541,431.50404108391626
14542,386.8210441086692
14543,1518.0401929410464
14544,405.4012951492951
14545,725.8086444250196
14546,725.1334641469641
14547,1274.4367197663446
14548,1462.3430302614051
14549,570.331694888445
14550,1750.5985407647906
14551,491.9150546953044
14552,347.32812598512595
14553,1507.8740327874737
14554,475.3908624986125
14555,1351.448469465175
14556,951.3568944388945
14557,888.6681599789098
14558,966.7692001005531
14559,1116.2972886141633
14560,507.0520197857698
14561,1278.582057650683
14562,754.5887628803943
14563,1201.7466027861028
14564,503.4351500444002
14565,825.6128664619691
14566,635.9759140304141
14567,446.6718267222973
14568,1371.6809831116586
14569,945.198047369297
14570,986.1569371478191
14571,644.5304149739153
